37,979
37,984
37,1003
37,1006
37,1010
37,1013
37,1018
37,1029
37,1044
37,1054
37,1063
37,1064
37,1070
37,1090
37,1092
37,1103
37,1109
37,1110
37,1115
37,1119
37,1122
37,1136
37,1153
37,1157
37,1167
37,1171
37,1180
37,1187
37,1196
37,1225
37,1228
37,1230
37,1263
37,1267
37,1269
37,1274
37,1283
37,1288
37,1290
37,1294
37,1297
37,1305
37,1308
37,1316
37,1322
37,1335
37,1336
37,1338
37,1353
37,1374
37,1388
37,1389
37,1390
37,1400
37,1415
37,1421
37,1464
37,1482
37,1483
37,1484
37,1488
37,1495
37,1496
37,1501
37,1506
37,1529
37,1545
37,1557
37,1558
37,1593
37,1605
37,1648
37,1676
37,1698
37,1716
37,1743
37,1753
37,1822
37,1847
37,1859
37,1950
37,1957
37,1973
37,1981
37,1992
37,1998
37,2005
37,2012
37,2026
37,2032
37,2084
37,2183
37,2192
37,2211
37,2219
37,2232
37,2251
37,2254
37,2265
37,2279
37,2293
37,2294
37,2296
37,2303
37,2323
37,2327
37,2365
37,2408
37,2419
37,2424
37,2448
37,2455
37,2458
37,2472
37,2486
37,2489
37,2500
37,2506
37,2508
37,2511
37,2512
37,2517
37,2527
37,2545
37,2551
37,2554
37,2572
37,2576
37,2597
37,2604
37,2614
37,2705
37,2732
37,2747
37,2749
37,2775
37,2784
37,2789
37,2807
37,2810
37,2814
37,2896
37,2900
37,2902
37,2925
37,2933
37,2935
37,2999
37,3021
37,3032
37,3037
37,3051
37,3060
37,3073
37,3088
37,3098
37,3100
37,3116
37,3154
37,3162
37,3208
37,3293
37,3382
37,3404
37,3408
37,3412
37,3422
37,3429
37,3430
37,3467
37,3475
37,3476
37,3485
37,3493
37,3518
37,3525
37,3530
37,3533
37,3535
37,3542
37,3546
37,3549
37,3556
37,3575
37,3612
37,3614
37,3631
37,3639
37,3641
37,3643
37,3645
37,3648
37,3655
37,3660
37,3663
37,3668
37,3685
37,3698
37,3713
37,3723
37,3727
37,3737
37,3744
37,3750
37,3757
37,3760
37,3773
37,3775
37,3777
37,3789
37,3790
37,3801
37,3821
37,3831
37,3840
37,3852
37,3884
37,3885
37,3886
37,3897
37,3900
37,3902
37,3906
37,3911
37,3931
37,3935
37,3938
37,3943
37,3952
44,5
44,9
44,18
44,28
44,32
44,41
44,62
44,73
44,75
44,83
44,92
44,94
44,105
44,136
44,143
44,145
44,150
44,168
44,190
44,192
44,194
44,211
44,223
44,276
44,278
44,284
44,314
44,327
44,331
44,351
44,383
44,387
44,389
44,395
44,406
44,411
44,415
44,444
44,447
44,508
44,510
44,512
44,522
44,536
44,539
44,563
44,572
44,614
44,633
44,636
44,638
44,642
44,645
44,679
44,708
44,723
44,732
44,749
44,762
44,770
44,805
44,810
44,812
44,831
44,866
44,876
44,877
44,878
44,904
44,914
44,926
44,936
44,939
44,952
44,976
44,980
44,997
44,1037
44,1067
44,1085
44,1087
44,1091
44,1117
44,1119
44,1134
44,1135
44,1160
44,1183
44,1187
44,1251
44,1270
44,1278
44,1356
44,1386
44,1390
44,1399
44,1406
44,1474
44,1522
44,1658
44,1671
44,1673
44,1677
44,1682
44,1683
44,1692
44,1693
44,1696
44,1708
44,1727
44,1730
44,1748
44,1775
44,1809
44,1828
44,1834
44,1838
44,1850
44,1863
44,1872
44,1878
44,1882
44,1884
44,1886
44,1898
44,1900
44,1908
44,1939
44,1957
44,1982
44,1994
44,1998
44,2005
44,2013
44,2014
44,2016
44,2028
44,2041
44,2050
44,2070
44,2093
44,2095
44,2100
44,2101
44,2106
44,2114
44,2129
44,2197
44,2200
44,2209
44,2227
44,2229
44,2232
44,2244
44,2259
44,2263
44,2283
44,2314
44,2355
44,2357
44,2369
44,2376
44,2395
44,2486
44,2545
44,2565
44,2567
44,2584
44,2591
44,2618
44,2619
44,2753
44,2803
44,2809
44,2821
44,2886
44,2889
44,2902
44,2906
44,2912
44,2921
44,2944
44,3064
44,3074
44,3077
44,3091
44,3108
44,3112
44,3150
44,3174
44,3190
44,3197
44,3238
44,3307
44,3346
44,3361
44,3362
44,3363
44,3370
44,3373
44,3394
44,3402
44,3417
44,3475
44,3484
44,3529
44,3540
44,3555
44,3580
44,3595
44,3616
44,3619
44,3621
44,3625
44,3627
44,3680
44,3686
44,3712
44,3717
44,3731
44,3734
44,3747
44,3761
44,3775
44,3780
44,3792
44,3856
44,3857
44,3871
44,3872
44,3905
51,1
51,5
51,18
51,28
51,30
51,36
51,75
51,92
51,94
51,138
51,148
51,191
51,213
51,218
51,229
51,234
51,237
51,253
51,272
51,284
51,290
51,327
51,329
51,330
51,332
51,333
51,350
51,376
51,392
51,394
51,411
51,444
51,463
51,469
51,480
51,497
51,504
51,513
51,529
51,532
51,563
51,571
51,572
51,606
51,614
51,641
51,655
51,677
51,679
51,714
51,723
51,724
51,745
51,749
51,752
51,762
51,776
51,789
51,805
51,810
51,812
51,830
51,866
51,901
51,935
51,942
51,950
51,952
51,978
51,980
51,991
51,997
51,998
51,1007
51,1056
51,1069
51,1091
51,1119
51,1135
51,1150
51,1154
51,1160
51,1167
51,1185
51,1187
51,1239
51,1258
51,1270
51,1273
51,1342
51,1386
51,1413
51,1425
51,1500
51,1676
51,1684
51,1743
51,1758
51,1761
51,1777
51,1790
51,1802
51,1804
51,1827
51,1832
51,1852
51,1876
51,1895
51,1908
51,1911
51,1939
51,1940
51,2013
51,2014
51,2064
51,2107
51,2117
51,2119
51,2156
51,2201
51,2209
51,2217
51,2218
51,2232
51,2236
51,2272
51,2296
51,2298
51,2342
51,2349
51,2383
51,2472
51,2495
51,2515
51,2535
51,2558
51,2567
51,2600
51,2609
51,2615
51,2729
51,2766
51,2774
51,2776
51,2801
51,2807
51,2817
51,2900
51,2902
51,2927
51,2936
51,3031
51,3108
51,3128
51,3141
51,3184
51,3222
51,3238
51,3297
51,3335
51,3336
51,3337
51,3340
51,3341
51,3343
51,3344
51,3353
51,3377
51,3378
51,3384
51,3404
51,3471
51,3475
51,3484
51,3514
51,3527
51,3540
51,3548
51,3553
51,3607
51,3613
51,3616
51,3619
51,3625
51,3634
51,3652
51,3678
51,3680
51,3714
51,3726
51,3731
51,3734
51,3744
51,3754
51,3756
51,3761
51,3767
51,3775
51,3784
51,3796
51,3811
51,3821
51,3950
56,5
56,9
56,11
56,15
56,30
56,32
56,62
56,75
56,89
56,93
56,103
56,142
56,143
56,150
56,168
56,175
56,194
56,218
56,237
56,253
56,266
56,272
56,284
56,327
56,330
56,331
56,332
56,352
56,369
56,383
56,385
56,389
56,395
56,411
56,414
56,447
56,491
56,492
56,500
56,508
56,510
56,512
56,522
56,527
56,534
56,536
56,539
56,571
56,590
56,603
56,614
56,633
56,638
56,708
56,718
56,740
56,749
56,799
56,802
56,811
56,877
56,878
56,888
56,906
56,926
56,931
56,935
56,936
56,953
56,956
56,980
56,997
56,1000
56,1010
56,1037
56,1050
56,1059
56,1083
56,1134
56,1135
56,1155
56,1167
56,1179
56,1187
56,1198
56,1388
56,1390
56,1399
56,1474
56,1522
56,1526
56,1531
56,1545
56,1579
56,1663
56,1685
56,1692
56,1696
56,1707
56,1708
56,1710
56,1726
56,1727
56,1742
56,1749
56,1761
56,1769
56,1781
56,1788
56,1791
56,1809
56,1813
56,1816
56,1819
56,1825
56,1827
56,1834
56,1838
56,1850
56,1851
56,1860
56,1865
56,1866
56,1879
56,1881
56,1882
56,1884
56,1898
56,1908
56,1926
56,1957
56,1986
56,2001
56,2004
56,2014
56,2015
56,2017
56,2028
56,2059
56,2069
56,2070
56,2093
56,2098
56,2101
56,2106
56,2107
56,2114
56,2126
56,2134
56,2197
56,2199
56,2214
56,2224
56,2227
56,2229
56,2232
56,2244
56,2281
56,2283
56,2322
56,2355
56,2370
56,2395
56,2488
56,2520
56,2573
56,2593
56,2601
56,2619
56,2645
56,2688
56,2753
56,2776
56,2791
56,2796
56,2803
56,2805
56,2810
56,2823
56,2902
56,2904
56,2911
56,2977
56,3141
56,3174
56,3177
56,3190
56,3197
56,3210
56,3220
56,3238
56,3307
56,3331
56,3347
56,3361
56,3362
56,3373
56,3376
56,3384
56,3385
56,3439
56,3477
56,3499
56,3506
56,3534
56,3548
56,3552
56,3555
56,3579
56,3607
56,3617
56,3618
56,3623
56,3625
56,3627
56,3668
56,3680
56,3686
56,3699
56,3712
56,3717
56,3734
56,3744
56,3747
56,3754
56,3775
56,3792
56,3815
56,3864
56,3940
58,15
58,35
58,53
58,94
58,138
58,148
58,175
58,191
58,194
58,196
58,210
58,213
58,234
58,239
58,253
58,272
58,275
58,284
58,333
58,351
58,372
58,411
58,439
58,518
58,528
58,534
58,558
58,571
58,595
58,603
58,610
58,635
58,648
58,653
58,677
58,708
58,713
58,727
58,752
58,776
58,781
58,789
58,855
58,866
58,931
58,935
58,942
58,943
58,952
58,1018
58,1052
58,1056
58,1059
58,1085
58,1091
58,1095
58,1117
58,1135
58,1150
58,1187
58,1247
58,1251
58,1270
58,1280
58,1291
58,1334
58,1389
58,1413
58,1500
58,1589
58,1650
58,1664
58,1678
58,1684
58,1696
58,1712
58,1738
58,1754
58,1777
58,1784
58,1828
58,1830
58,1858
58,1860
58,1874
58,1908
58,1952
58,2004
58,2013
58,2108
58,2170
58,2192
58,2206
58,2217
58,2219
58,2223
58,2275
58,2296
58,2322
58,2365
58,2424
58,2495
58,2515
58,2558
58,2573
58,2591
58,2596
58,2609
58,2768
58,2807
58,2883
58,2886
58,2900
58,2913
58,2916
58,2921
58,2936
58,2944
58,3031
58,3054
58,3100
58,3164
58,3220
58,3231
58,3301
58,3330
58,3337
58,3341
58,3363
58,3390
58,3408
58,3438
58,3483
58,3506
58,3514
58,3519
58,3606
58,3612
58,3619
58,3621
58,3668
58,3734
58,3750
58,3761
58,3764
58,3775
58,3784
58,3796
58,3811
58,3902
58,3911
58,3921
58,3938
58,3950
59,19
59,21
59,28
59,30
59,31
59,62
59,65
59,73
59,75
59,78
59,89
59,92
59,94
59,96
59,142
59,143
59,165
59,185
59,190
59,207
59,208
59,210
59,213
59,223
59,234
59,243
59,254
59,255
59,257
59,276
59,287
59,297
59,307
59,311
59,321
59,329
59,330
59,332
59,350
59,363
59,367
59,369
59,376
59,383
59,384
59,386
59,388
59,389
59,394
59,395
59,414
59,428
59,440
59,444
59,447
59,492
59,496
59,499
59,500
59,504
59,505
59,507
59,515
59,518
59,526
59,532
59,535
59,543
59,545
59,546
59,551
59,558
59,572
59,592
59,605
59,608
59,617
59,638
59,645
59,651
59,653
59,672
59,674
59,679
59,693
59,708
59,727
59,729
59,739
59,740
59,741
59,743
59,749
59,755
59,766
59,799
59,811
59,823
59,831
59,877
59,906
59,917
59,918
59,919
59,921
59,937
59,943
59,950
59,952
59,964
59,966
59,977
59,980
59,989
59,991
59,996
59,1000
59,1009
59,1010
59,1034
59,1037
59,1044
59,1051
59,1052
59,1062
59,1067
59,1069
59,1070
59,1075
59,1087
59,1116
59,1117
59,1118
59,1122
59,1135
59,1137
59,1150
59,1155
59,1160
59,1179
59,1187
59,1198
59,1258
59,1266
59,1278
59,1289
59,1334
59,1353
59,1357
59,1380
59,1388
59,1455
59,1457
59,1474
59,1493
59,1522
59,1525
59,1531
59,1561
59,1565
59,1567
59,1642
59,1653
59,1657
59,1658
59,1660
59,1664
59,1669
59,1671
59,1677
59,1682
59,1685
59,1691
59,1693
59,1696
59,1699
59,1701
59,1704
59,1707
59,1709
59,1710
59,1712
59,1723
59,1728
59,1734
59,1745
59,1752
59,1755
59,1759
59,1768
59,1769
59,1772
59,1778
59,1784
59,1791
59,1793
59,1798
59,1813
59,1816
59,1823
59,1828
59,1834
59,1836
59,1842
59,1851
59,1854
59,1860
59,1862
59,1872
59,1881
59,1882
59,1883
59,1884
59,1892
59,1898
59,1899
59,1908
59,1910
59,1937
59,1938
59,1943
59,1951
59,1973
59,1985
59,1988
59,1991
59,1997
59,2002
59,2004
59,2016
59,2022
59,2030
59,2032
59,2050
59,2058
59,2070
59,2071
59,2083
59,2086
59,2095
59,2099
59,2100
59,2101
59,2107
59,2122
59,2156
59,2170
59,2171
59,2192
59,2199
59,2200
59,2214
59,2222
59,2227
59,2229
59,2230
59,2232
59,2238
59,2244
59,2245
59,2251
59,2252
59,2263
59,2272
59,2274
59,2281
59,2282
59,2296
59,2322
59,2357
59,2359
59,2361
59,2370
59,2387
59,2510
59,2516
59,2531
59,2565
59,2573
59,2591
59,2593
59,2595
59,2601
59,2608
59,2618
59,2619
59,2621
59,2624
59,2630
59,2638
59,2658
59,2663
59,2673
59,2682
59,2688
59,2710
59,2745
59,2748
59,2754
59,2755
59,2771
59,2774
59,2775
59,2778
59,2791
59,2796
59,2804
59,2809
59,2815
59,2901
59,2902
59,2916
59,2919
59,2921
59,2933
59,2935
59,2944
59,2953
59,2973
59,2982
59,2999
59,3014
59,3028
59,3039
59,3054
59,3064
59,3065
59,3077
59,3089
59,3108
59,3110
59,3112
59,3127
59,3141
59,3164
59,3173
59,3174
59,3175
59,3184
59,3190
59,3194
59,3216
59,3219
59,3275
59,3276
59,3280
59,3306
59,3309
59,3330
59,3341
59,3357
59,3361
59,3362
59,3363
59,3368
59,3376
59,3378
59,3384
59,3392
59,3396
59,3397
59,3398
59,3408
59,3416
59,3417
59,3418
59,3423
59,3424
59,3458
59,3474
59,3480
59,3484
59,3512
59,3519
59,3529
59,3533
59,3534
59,3540
59,3554
59,3555
59,3563
59,3564
59,3579
59,3580
59,3593
59,3595
59,3598
59,3603
59,3611
59,3616
59,3618
59,3619
59,3623
59,3627
59,3639
59,3646
59,3652
59,3655
59,3668
59,3677
59,3678
59,3703
59,3714
59,3721
59,3723
59,3744
59,3745
59,3747
59,3748
59,3750
59,3767
59,3784
59,3794
59,3802
59,3823
59,3857
59,3864
59,3946
59,3954
59,3957
64,1
64,3
64,17
64,45
64,103
64,152
64,166
64,175
64,220
64,258
64,333
64,352
64,388
64,389
64,444
64,512
64,582
64,610
64,616
64,617
64,655
64,720
64,725
64,745
64,781
64,799
64,837
64,909
64,918
64,931
64,935
64,1021
64,1050
64,1062
64,1087
64,1117
64,1425
64,1440
64,1474
64,1500
64,1536
64,1579
64,1673
64,1700
64,1709
64,1710
64,1712
64,1726
64,1739
64,1754
64,1781
64,1876
64,1899
64,1902
64,1913
64,1917
64,1929
64,1939
64,1947
64,1991
64,2001
64,2017
64,2059
64,2085
64,2098
64,2118
64,2201
64,2231
64,2236
64,2424
64,2492
64,2591
64,2609
64,2801
64,2803
64,2806
64,2884
64,2909
64,2933
64,2936
64,3064
64,3177
64,3236
64,3332
64,3347
64,3376
64,3385
64,3386
64,3392
64,3394
64,3396
64,3471
64,3473
64,3476
64,3483
64,3484
64,3517
64,3538
64,3555
64,3563
64,3606
64,3612
64,3619
64,3717
64,3750
65,5
65,7
65,36
65,92
65,128
65,184
65,192
65,221
65,229
65,322
65,324
65,334
65,354
65,391
65,394
65,480
65,507
65,614
65,617
65,648
65,652
65,673
65,684
65,689
65,726
65,769
65,803
65,805
65,808
65,809
65,829
65,850
65,943
65,953
65,972
65,995
65,1002
65,1015
65,1018
65,1044
65,1064
65,1067
65,1069
65,1088
65,1109
65,1164
65,1227
65,1258
65,1277
65,1287
65,1322
65,1388
65,1390
65,1483
65,1500
65,1503
65,1560
65,1571
65,1586
65,1589
65,1866
65,1962
65,2148
65,2192
65,2334
65,2472
65,2492
65,2572
65,2580
65,2743
65,2770
65,2779
65,2900
65,3115
65,3295
65,3382
65,3416
65,3464
65,3474
65,3535
65,3563
65,3575
65,3596
65,3606
65,3625
65,3656
65,3687
65,3689
65,3723
65,3730
65,3757
65,3760
65,3787
65,3794
66,2123
66,2141
66,2485
66,3173
66,3187
66,3570
66,3787
67,1
67,7
67,33
67,38
67,40
67,45
67,53
67,58
67,70
67,87
67,90
67,94
67,220
67,223
67,229
67,262
67,283
67,361
67,412
67,426
67,487
67,556
67,610
67,620
67,652
67,661
67,697
67,734
67,844
67,881
67,886
67,891
67,930
67,938
67,949
67,967
67,979
67,1004
67,1005
67,1027
67,1033
67,1041
67,1043
67,1066
67,1071
67,1077
67,1093
67,1097
67,1125
67,1126
67,1129
67,1153
67,1164
67,1720
67,1721
67,1736
67,1741
67,1757
67,1773
67,1799
67,1800
67,1801
67,1815
67,1835
67,1848
67,1880
67,1903
67,1912
67,1995
67,2110
67,2116
67,2143
67,2148
67,2183
67,2198
67,2210
67,2216
67,2257
67,2333
67,2558
67,2570
67,2583
67,2589
67,2594
67,2779
67,2795
67,2887
67,2900
67,2930
67,2931
67,2936
67,3073
67,3208
67,3333
67,3404
67,3446
67,3467
67,3475
67,3485
67,3514
67,3531
67,3542
67,3550
67,3562
67,3569
67,3585
67,3601
67,3606
67,3614
67,3620
67,3624
67,3631
67,3635
67,3642
67,3656
67,3671
67,3672
67,3682
67,3684
67,3704
67,3705
67,3724
67,3736
67,3740
67,3787
67,3789
67,3801
67,3809
67,3814
70,15
70,67
70,78
70,83
70,92
70,103
70,196
70,229
70,251
70,253
70,271
70,275
70,290
70,317
70,333
70,352
70,383
70,406
70,491
70,499
70,528
70,545
70,560
70,563
70,572
70,584
70,590
70,603
70,617
70,675
70,720
70,723
70,752
70,762
70,802
70,810
70,866
70,869
70,904
70,931
70,960
70,1122
70,1160
70,1239
70,1280
70,1334
70,1386
70,1474
70,1522
70,1673
70,1707
70,1710
70,1726
70,1738
70,1739
70,1754
70,1819
70,1828
70,1871
70,1876
70,1902
70,1910
70,1952
70,2004
70,2013
70,2017
70,2040
70,2069
70,2085
70,2209
70,2218
70,2224
70,2231
70,2236
70,2348
70,2492
70,2591
70,2609
70,2619
70,2688
70,2758
70,2806
70,2821
70,2916
70,2935
70,3031
70,3050
70,3127
70,3164
70,3184
70,3210
70,3332
70,3343
70,3347
70,3386
70,3388
70,3390
70,3394
70,3396
70,3404
70,3483
70,3538
70,3611
70,3619
70,3678
70,3704
70,3745
70,3750
70,3764
70,3796
72,2
72,4
72,12
72,23
72,37
72,51
72,52
72,63
72,70
72,80
72,89
72,99
72,104
72,165
72,186
72,197
72,202
72,215
72,244
72,250
72,253
72,267
72,301
72,312
72,330
72,351
72,352
72,355
72,360
72,363
72,370
72,371
72,381
72,394
72,400
72,403
72,404
72,407
72,419
72,422
72,431
72,435
72,447
72,451
72,463
72,468
72,471
72,474
72,479
72,485
72,491
72,493
72,500
72,504
72,509
72,510
72,517
72,518
72,527
72,529
72,553
72,580
72,581
72,600
72,611
72,617
72,620
72,626
72,628
72,629
72,637
72,652
72,663
72,664
72,669
72,703
72,705
72,718
72,728
72,736
72,744
72,750
72,751
72,756
72,763
72,769
72,770
72,785
72,788
72,793
72,798
72,799
72,800
72,801
72,807
72,812
72,815
72,835
72,836
72,837
72,842
72,890
72,891
72,893
72,899
72,904
72,905
72,920
72,928
72,929
72,937
72,953
72,955
72,957
72,958
72,959
72,972
72,976
72,977
72,994
72,996
72,1008
72,1010
72,1019
72,1026
72,1027
72,1029
72,1064
72,1065
72,1069
72,1072
72,1074
72,1093
72,1094
72,1104
72,1105
72,1109
72,1118
72,1120
72,1126
72,1127
72,1130
72,1136
72,1155
72,1160
72,1167
72,1171
72,1172
72,1198
72,1207
72,1221
72,1224
72,1240
72,1264
72,1278
72,1281
72,1287
72,1288
72,1308
72,1316
72,1330
72,1357
72,1366
72,1370
72,1373
72,1374
72,1375
72,1376
72,1377
72,1390
72,1406
72,1407
72,1426
72,1442
72,1456
72,1459
72,1467
72,1483
72,1485
72,1491
72,1496
72,1501
72,1502
72,1506
72,1529
72,1536
72,1548
72,1591
72,1593
72,1604
72,1610
72,1630
72,1663
72,1672
72,1682
72,1696
72,1699
72,1773
72,1784
72,1836
72,1848
72,1906
72,1938
72,1952
72,1973
72,1995
72,2023
72,2122
72,2252
72,2257
72,2258
72,2274
72,2295
72,2313
72,2316
72,2321
72,2322
72,2331
72,2341
72,2375
72,2379
72,2419
72,2436
72,2441
72,2442
72,2448
72,2472
72,2492
72,2504
72,2506
72,2513
72,2534
72,2548
72,2554
72,2570
72,2572
72,2580
72,2604
72,2663
72,2704
72,2706
72,2710
72,2733
72,2754
72,2774
72,2785
72,2786
72,2787
72,2807
72,2875
72,2921
72,2930
72,2934
72,3003
72,3008
72,3032
72,3046
72,3094
72,3098
72,3154
72,3157
72,3228
72,3282
72,3295
72,3300
72,3329
72,3368
72,3433
72,3452
72,3459
72,3467
72,3477
72,3492
72,3506
72,3508
72,3515
72,3519
72,3531
72,3546
72,3554
72,3556
72,3577
72,3586
72,3600
72,3609
72,3625
72,3656
72,3678
72,3684
72,3687
72,3692
72,3708
72,3722
72,3724
72,3726
72,3727
72,3734
72,3772
72,3773
72,3783
72,3798
72,3800
72,3808
72,3811
72,3819
72,3820
72,3821
72,3822
72,3828
72,3831
72,3834
72,3859
72,3866
72,3867
72,3870
72,3874
72,3875
72,3878
72,3882
72,3884
72,3885
72,3886
72,3887
72,3943
72,3963
75,5
75,8
75,15
75,17
75,21
75,38
75,41
75,42
75,59
75,60
75,62
75,65
75,66
75,67
75,77
75,78
75,82
75,89
75,93
75,94
75,99
75,103
75,118
75,138
75,149
75,158
75,166
75,175
75,185
75,192
75,196
75,202
75,205
75,208
75,229
75,234
75,237
75,241
75,243
75,244
75,250
75,255
75,257
75,258
75,265
75,273
75,283
75,287
75,289
75,297
75,307
75,309
75,311
75,317
75,321
75,324
75,326
75,327
75,331
75,343
75,355
75,363
75,373
75,374
75,378
75,383
75,385
75,386
75,392
75,394
75,395
75,400
75,402
75,407
75,428
75,440
75,443
75,444
75,447
75,452
75,459
75,483
75,496
75,500
75,505
75,507
75,508
75,536
75,540
75,546
75,566
75,572
75,578
75,582
75,583
75,586
75,587
75,590
75,593
75,597
75,603
75,609
75,623
75,632
75,633
75,646
75,651
75,662
75,674
75,675
75,677
75,681
75,688
75,689
75,697
75,699
75,703
75,708
75,711
75,716
75,719
75,720
75,732
75,736
75,737
75,740
75,745
75,747
75,758
75,762
75,766
75,769
75,776
75,778
75,791
75,798
75,800
75,802
75,811
75,812
75,818
75,831
75,832
75,860
75,864
75,866
75,867
75,869
75,872
75,876
75,879
75,884
75,886
75,891
75,904
75,914
75,931
75,936
75,937
75,938
75,939
75,943
75,947
75,956
75,966
75,972
75,977
75,980
75,982
75,987
75,997
75,1018
75,1038
75,1041
75,1062
75,1065
75,1073
75,1075
75,1082
75,1085
75,1094
75,1103
75,1108
75,1119
75,1120
75,1134
75,1137
75,1154
75,1155
75,1158
75,1160
75,1167
75,1173
75,1179
75,1180
75,1185
75,1187
75,1233
75,1239
75,1251
75,1266
75,1269
75,1278
75,1281
75,1331
75,1342
75,1356
75,1357
75,1361
75,1378
75,1399
75,1415
75,1417
75,1420
75,1432
75,1437
75,1449
75,1455
75,1493
75,1511
75,1523
75,1530
75,1539
75,1545
75,1547
75,1555
75,1564
75,1565
75,1571
75,1587
75,1651
75,1653
75,1658
75,1661
75,1663
75,1683
75,1685
75,1686
75,1691
75,1696
75,1701
75,1704
75,1707
75,1708
75,1712
75,1723
75,1725
75,1727
75,1729
75,1730
75,1742
75,1743
75,1745
75,1748
75,1751
75,1752
75,1754
75,1760
75,1767
75,1778
75,1779
75,1787
75,1788
75,1791
75,1809
75,1813
75,1814
75,1819
75,1821
75,1827
75,1837
75,1838
75,1846
75,1851
75,1852
75,1854
75,1858
75,1862
75,1863
75,1865
75,1872
75,1873
75,1881
75,1882
75,1883
75,1892
75,1896
75,1898
75,1901
75,1914
75,1916
75,1918
75,1922
75,1925
75,1926
75,1930
75,1937
75,1939
75,1943
75,1951
75,1979
75,1981
75,1982
75,1985
75,1987
75,2001
75,2003
75,2004
75,2011
75,2014
75,2022
75,2030
75,2046
75,2051
75,2069
75,2083
75,2088
75,2091
75,2095
75,2098
75,2118
75,2120
75,2126
75,2129
75,2134
75,2167
75,2170
75,2171
75,2200
75,2206
75,2217
75,2218
75,2222
75,2227
75,2231
75,2236
75,2238
75,2243
75,2245
75,2252
75,2259
75,2262
75,2269
75,2273
75,2274
75,2277
75,2282
75,2293
75,2305
75,2315
75,2321
75,2322
75,2323
75,2328
75,2355
75,2361
75,2362
75,2369
75,2370
75,2376
75,2395
75,2407
75,2420
75,2424
75,2443
75,2478
75,2480
75,2488
75,2491
75,2508
75,2516
75,2520
75,2536
75,2557
75,2565
75,2572
75,2573
75,2584
75,2595
75,2599
75,2601
75,2608
75,2614
75,2618
75,2619
75,2630
75,2638
75,2645
75,2658
75,2682
75,2716
75,2720
75,2729
75,2731
75,2738
75,2742
75,2743
75,2753
75,2759
75,2763
75,2766
75,2768
75,2769
75,2771
75,2772
75,2776
75,2784
75,2791
75,2796
75,2797
75,2799
75,2800
75,2804
75,2807
75,2819
75,2889
75,2900
75,2901
75,2913
75,2918
75,2923
75,2928
75,2935
75,2936
75,2966
75,2973
75,2977
75,2982
75,2999
75,3006
75,3009
75,3014
75,3018
75,3021
75,3028
75,3032
75,3039
75,3040
75,3065
75,3074
75,3089
75,3091
75,3108
75,3110
75,3127
75,3134
75,3159
75,3173
75,3174
75,3175
75,3184
75,3194
75,3197
75,3199
75,3215
75,3216
75,3219
75,3236
75,3237
75,3238
75,3246
75,3251
75,3259
75,3267
75,3297
75,3298
75,3309
75,3327
75,3329
75,3346
75,3347
75,3350
75,3357
75,3361
75,3365
75,3370
75,3376
75,3382
75,3385
75,3387
75,3394
75,3396
75,3397
75,3404
75,3411
75,3415
75,3416
75,3418
75,3430
75,3433
75,3455
75,3471
75,3475
75,3478
75,3481
75,3506
75,3516
75,3517
75,3521
75,3526
75,3528
75,3533
75,3535
75,3536
75,3538
75,3541
75,3546
75,3548
75,3552
75,3554
75,3555
75,3556
75,3559
75,3570
75,3575
75,3577
75,3580
75,3586
75,3598
75,3606
75,3607
75,3611
75,3616
75,3617
75,3621
75,3622
75,3625
75,3627
75,3639
75,3640
75,3652
75,3660
75,3668
75,3670
75,3691
75,3692
75,3709
75,3712
75,3714
75,3716
75,3725
75,3726
75,3731
75,3733
75,3734
75,3737
75,3738
75,3744
75,3761
75,3767
75,3769
75,3772
75,3776
75,3780
75,3786
75,3789
75,3803
75,3818
75,3864
75,3865
75,3867
75,3871
75,3879
75,3890
75,3894
75,3928
75,3929
75,3945
75,3954
75,3960
78,6
78,9
78,19
78,20
78,32
78,45
78,52
78,53
78,69
78,71
78,83
78,92
78,94
78,104
78,118
78,122
78,131
78,136
78,142
78,143
78,145
78,148
78,149
78,150
78,160
78,213
78,223
78,241
78,251
78,272
78,288
78,297
78,317
78,322
78,326
78,327
78,331
78,333
78,338
78,378
78,387
78,388
78,389
78,396
78,411
78,420
78,427
78,449
78,464
78,468
78,476
78,497
78,507
78,508
78,512
78,513
78,548
78,568
78,603
78,610
78,631
78,641
78,670
78,671
78,679
78,720
78,725
78,727
78,732
78,735
78,736
78,737
78,745
78,746
78,747
78,752
78,761
78,769
78,776
78,780
78,781
78,785
78,789
78,794
78,796
78,799
78,818
78,823
78,824
78,830
78,839
78,894
78,918
78,924
78,935
78,942
78,943
78,944
78,947
78,952
78,963
78,994
78,1018
78,1025
78,1026
78,1037
78,1052
78,1056
78,1062
78,1094
78,1115
78,1117
78,1120
78,1122
78,1135
78,1150
78,1160
78,1185
78,1210
78,1239
78,1275
78,1280
78,1281
78,1282
78,1284
78,1288
78,1289
78,1296
78,1307
78,1316
78,1320
78,1331
78,1338
78,1353
78,1356
78,1361
78,1383
78,1388
78,1389
78,1391
78,1410
78,1413
78,1439
78,1448
78,1450
78,1474
78,1481
78,1500
78,1503
78,1505
78,1522
78,1533
78,1536
78,1567
78,1596
78,1605
78,1662
78,1664
78,1682
78,1713
78,1716
78,1718
78,1726
78,1730
78,1732
78,1761
78,1769
78,1770
78,1779
78,1792
78,1798
78,1804
78,1806
78,1809
78,1817
78,1825
78,1830
78,1832
